  -1.241802E+000   7.056977E-024
  -1.238117E+000   7.058490E-024
  -1.234432E+000   7.060004E-024
  -1.230748E+000   7.061517E-024
  -1.227063E+000   7.063031E-024
  -1.223378E+000   7.064545E-024
  -1.219693E+000   7.066058E-024
  -1.216008E+000   7.067572E-024
  -1.212323E+000   7.069085E-024
  -1.208638E+000   7.070599E-024
  -1.204954E+000   7.072112E-024
  -1.201269E+000   7.073626E-024
  -1.197584E+000   7.075140E-024
  -1.193899E+000   7.076653E-024
  -1.190214E+000   7.078167E-024
  -1.186529E+000   7.079680E-024
  -1.182844E+000   7.081194E-024
  -1.179159E+000   7.082707E-024
  -1.175475E+000   7.084221E-024
  -1.171790E+000   7.085734E-024
  -1.168105E+000   7.087248E-024
  -1.164420E+000   7.088762E-024
  -1.160735E+000   7.090275E-024
  -1.157050E+000   7.091789E-024
  -1.153365E+000   7.093302E-024
  -1.149680E+000   7.094816E-024
  -1.145996E+000   7.096329E-024
  -1.142311E+000   7.097843E-024
  -1.138626E+000   7.099356E-024
  -1.134941E+000   7.100870E-024
  -1.131256E+000   7.102384E-024
  -1.127571E+000   7.103897E-024
  -1.123886E+000   7.105411E-024
  -1.120201E+000   7.106924E-024
  -1.116517E+000   7.108438E-024
  -1.112832E+000   7.109951E-024
  -1.109147E+000   7.111465E-024
  -1.105462E+000   7.112979E-024
  -1.101777E+000   7.114492E-024
  -1.098092E+000   7.116006E-024
  -1.094407E+000   7.117519E-024
  -1.090722E+000   7.119033E-024
  -1.087038E+000   7.120546E-024
  -1.083353E+000   7.122060E-024
  -1.079668E+000   7.123573E-024
  -1.075983E+000   7.125087E-024
  -1.072298E+000   7.126601E-024
  -1.068613E+000   7.128114E-024
  -1.064928E+000   7.129628E-024
  -1.061243E+000   7.131141E-024
  -1.057559E+000   7.132655E-024
  -1.053874E+000   7.134168E-024
  -1.050189E+000   7.135682E-024
  -1.046504E+000   7.137195E-024
  -1.042819E+000   7.138709E-024
  -1.039134E+000   7.140223E-024
  -1.035449E+000   7.141736E-024
  -1.031764E+000   7.143250E-024
  -1.028080E+000   7.144763E-024
  -1.024395E+000   7.146277E-024
  -1.020710E+000   7.147790E-024
  -1.017025E+000   7.149304E-024
  -1.013340E+000   7.150818E-024
  -1.009655E+000   7.152331E-024
  -1.005970E+000   7.153845E-024
  -1.002285E+000   7.155358E-024
  -9.986006E-001   7.156872E-024
  -9.949157E-001   7.158385E-024
  -9.912309E-001   7.159899E-024
  -9.875460E-001   7.161412E-024
  -9.838611E-001   7.162926E-024
  -9.801763E-001   7.164440E-024
  -9.764914E-001   7.165953E-024
  -9.728065E-001   7.167467E-024
  -9.691216E-001   7.168980E-024
  -9.654368E-001   7.170494E-024
  -9.617519E-001   7.172007E-024
  -9.580670E-001   7.173521E-024
  -9.543821E-001   7.175035E-024
  -9.506973E-001   7.176548E-024
  -9.470124E-001   7.178062E-024
  -9.433275E-001   7.179575E-024
  -9.396426E-001   7.181089E-024
  -9.359578E-001   7.182602E-024
  -9.322729E-001   7.184116E-024
  -9.285880E-001   7.185629E-024
  -9.249032E-001   7.187143E-024
  -9.212183E-001   7.188657E-024
  -9.175334E-001   7.190170E-024
  -9.138485E-001   7.191684E-024
  -9.101637E-001   7.193197E-024
  -9.064788E-001   7.194711E-024
  -9.027939E-001   7.196224E-024
  -8.991090E-001   7.197738E-024
  -8.954242E-001   7.199251E-024
  -8.917393E-001   7.200765E-024
  -8.880544E-001   7.202279E-024
  -8.843695E-001   7.203792E-024
  -8.806847E-001   7.205306E-024
  -8.769998E-001   7.206819E-024
  -8.733149E-001   7.208333E-024
  -8.696301E-001   7.209846E-024
  -8.659452E-001   7.211360E-024
  -8.622603E-001   7.212874E-024
  -8.585754E-001   7.214387E-024
  -8.548906E-001   7.215901E-024
  -8.512057E-001   7.217414E-024
  -8.475208E-001   7.218928E-024
  -8.438359E-001   7.220441E-024
  -8.401511E-001   7.221955E-024
  -8.364662E-001   7.223468E-024
  -8.327813E-001   7.224982E-024
  -8.290965E-001   7.226496E-024
  -8.254116E-001   7.228009E-024
  -8.217267E-001   7.229523E-024
  -8.180418E-001   7.231036E-024
  -8.143570E-001   7.232550E-024
  -8.106721E-001   7.234063E-024
  -8.069872E-001   7.235577E-024
  -8.033023E-001   7.237090E-024
  -7.996175E-001   7.238604E-024
  -7.959326E-001   7.240118E-024
  -7.922477E-001   7.241631E-024
  -7.885628E-001   7.243145E-024
  -7.848780E-001   7.244658E-024
  -7.811931E-001   7.246172E-024
  -7.775082E-001   7.247685E-024
  -7.738234E-001   7.249199E-024
  -7.701385E-001   7.250713E-024
  -7.664536E-001   7.252226E-024
  -7.627687E-001   7.253740E-024
  -7.590839E-001   7.255253E-024
  -7.553990E-001   7.256767E-024
  -7.517141E-001   7.258280E-024
  -7.480292E-001   7.259794E-024
  -7.443444E-001   7.261307E-024
  -7.406595E-001   7.262821E-024
  -7.369746E-001   7.264335E-024
  -7.332898E-001   7.265848E-024
  -7.296049E-001   7.267362E-024
  -7.259200E-001   7.268875E-024
  -7.222351E-001   7.270389E-024
  -7.185503E-001   7.271902E-024
  -7.148654E-001   7.273416E-024
  -7.111805E-001   7.274930E-024
  -7.074956E-001   7.276443E-024
  -7.038108E-001   7.277957E-024
  -7.001259E-001   7.279470E-024
  -6.964410E-001   7.280984E-024
  -6.927561E-001   7.282497E-024
  -6.890713E-001   7.284011E-024
  -6.853864E-001   7.285524E-024
  -6.817015E-001   7.287038E-024
  -6.780167E-001   7.288552E-024
  -6.743318E-001   7.290065E-024
  -6.706469E-001   7.291579E-024
  -6.669620E-001   7.293092E-024
  -6.632772E-001   7.294606E-024
  -6.595923E-001   7.296119E-024
  -6.559074E-001   7.297633E-024
  -6.522225E-001   7.299146E-024
  -6.485377E-001   7.300660E-024
  -6.448528E-001   7.302174E-024
  -6.411679E-001   7.303687E-024
  -6.374831E-001   7.305201E-024
  -6.337982E-001   7.306714E-024
  -6.301133E-001   7.308228E-024
  -6.264284E-001   7.309741E-024
  -6.227436E-001   7.311255E-024
  -6.190587E-001   7.312769E-024
  -6.153738E-001   7.314282E-024
  -6.116889E-001   7.315796E-024
  -6.080041E-001   7.317309E-024
  -6.043192E-001   7.318823E-024
  -6.006343E-001   7.320336E-024
  -5.969494E-001   7.321850E-024
  -5.932646E-001   7.323363E-024
  -5.895797E-001   7.324877E-024
  -5.858948E-001   7.326391E-024
  -5.822100E-001   7.327904E-024
  -5.785251E-001   7.329418E-024
  -5.748402E-001   7.330931E-024
  -5.711553E-001   7.332445E-024
  -5.674705E-001   7.333958E-024
  -5.637856E-001   7.335472E-024
  -5.601007E-001   7.336986E-024
  -5.564158E-001   7.338499E-024
  -5.527310E-001   7.340013E-024
  -5.490461E-001   7.341526E-024
  -5.453612E-001   7.343040E-024
  -5.416763E-001   7.344553E-024
  -5.379915E-001   7.346067E-024
  -5.343066E-001   7.347580E-024
  -5.306217E-001   7.349094E-024
  -5.269369E-001   7.350608E-024
  -5.232520E-001   7.352121E-024
  -5.195671E-001   7.353635E-024
  -5.158822E-001   7.355148E-024
  -5.121974E-001   7.356662E-024
  -5.085125E-001   7.358175E-024
  -5.048276E-001   7.359689E-024
  -5.011427E-001   7.361202E-024
  -4.974579E-001   7.362716E-024
  -4.937730E-001   7.364230E-024
  -4.900881E-001   7.365743E-024
  -4.864033E-001   7.367257E-024
  -4.827184E-001   7.368770E-024
  -4.790335E-001   7.370284E-024
  -4.753486E-001   7.371797E-024
  -4.716638E-001   7.373311E-024
  -4.679789E-001   7.374825E-024
  -4.642940E-001   7.376338E-024
  -4.606091E-001   7.377852E-024
  -4.569243E-001   7.379365E-024
  -4.532394E-001   7.380879E-024
  -4.495545E-001   7.382392E-024
  -4.458696E-001   7.383906E-024
  -4.421848E-001   7.385419E-024
  -4.384999E-001   7.386933E-024
  -4.348150E-001   7.388447E-024
  -4.311302E-001   7.389960E-024
  -4.274453E-001   7.391474E-024
  -4.237604E-001   7.392987E-024
  -4.200755E-001   7.394501E-024
  -4.163907E-001   7.396014E-024
  -4.127058E-001   7.397528E-024
  -4.090209E-001   7.399041E-024
  -4.053360E-001   7.400555E-024
  -4.016512E-001   7.402069E-024
  -3.979663E-001   7.403582E-024
  -3.942814E-001   7.405096E-024
  -3.905966E-001   7.406609E-024
  -3.869117E-001   7.408123E-024
  -3.832268E-001   7.409636E-024
  -3.795419E-001   7.411150E-024
  -3.758571E-001   7.412664E-024
  -3.721722E-001   7.414177E-024
  -3.684873E-001   7.415691E-024
  -3.648024E-001   7.417204E-024
  -3.611176E-001   7.418718E-024
  -3.574327E-001   7.420231E-024
  -3.537478E-001   7.421745E-024
  -3.500629E-001   7.423258E-024
  -3.463781E-001   7.424772E-024
  -3.426932E-001   7.426286E-024
  -3.390083E-001   7.427799E-024
  -3.353235E-001   7.429313E-024
  -3.316386E-001   7.430826E-024
  -3.279537E-001   7.432340E-024
  -3.242688E-001   7.433853E-024
  -3.205840E-001   7.435367E-024
  -3.168991E-001   7.436881E-024
  -3.132142E-001   7.438394E-024
  -3.095293E-001   7.439908E-024
  -3.058445E-001   7.441421E-024
  -3.021596E-001   7.442935E-024
  -2.984747E-001   7.444448E-024
  -2.947898E-001   7.445962E-024
  -2.911050E-001   7.447475E-024
  -2.874201E-001   7.448989E-024
  -2.837352E-001   7.450503E-024
  -2.800504E-001   7.452016E-024
  -2.763655E-001   7.453530E-024
  -2.726806E-001   7.455043E-024
  -2.689957E-001   7.456557E-024
  -2.653109E-001   7.458070E-024
  -2.616260E-001   7.459584E-024
  -2.579411E-001   7.461097E-024
  -2.542562E-001   7.462611E-024
  -2.505714E-001   7.464125E-024
  -2.468865E-001   7.465638E-024
  -2.432016E-001   7.467152E-024
  -2.395168E-001   7.468665E-024
  -2.358319E-001   7.470179E-024
  -2.321470E-001   7.471692E-024
  -2.284621E-001   7.473206E-024
  -2.247773E-001   7.474720E-024
  -2.210924E-001   7.476233E-024
  -2.174075E-001   7.477747E-024
  -2.137226E-001   7.479260E-024
  -2.100378E-001   7.480774E-024
  -2.063529E-001   7.482287E-024
  -2.026680E-001   7.483801E-024
  -1.989831E-001   7.485314E-024
  -1.952983E-001   7.486828E-024
  -1.916134E-001   7.488342E-024
  -1.879285E-001   7.489855E-024
  -1.842437E-001   7.491369E-024
  -1.805588E-001   7.492882E-024
  -1.768739E-001   7.494396E-024
  -1.731890E-001   7.495909E-024
  -1.695042E-001   7.497423E-024
  -1.658193E-001   7.498937E-024
  -1.621344E-001   7.500450E-024
  -1.584495E-001   7.501964E-024
  -1.547647E-001   7.503477E-024
  -1.510798E-001   7.504991E-024
  -1.473949E-001   7.506504E-024
  -1.437101E-001   7.508018E-024
  -1.400252E-001   7.509531E-024
  -1.363403E-001   7.511045E-024
  -1.326554E-001   7.512559E-024
  -1.289706E-001   7.514072E-024
  -1.252857E-001   7.515586E-024
  -1.216008E-001   7.517099E-024
  -1.179159E-001   7.518613E-024
  -1.142311E-001   7.520126E-024
  -1.105462E-001   7.521640E-024
  -1.068613E-001   7.523153E-024
  -1.031764E-001   7.524667E-024
  -9.949157E-002   7.526181E-024
  -9.580670E-002   7.527694E-024
  -9.212183E-002   7.529208E-024
  -8.843695E-002   7.530721E-024
  -8.475208E-002   7.532235E-024
  -8.106721E-002   7.533748E-024
  -7.738234E-002   7.535262E-024
  -7.369746E-002   7.536776E-024
  -7.001259E-002   7.538289E-024
  -6.632772E-002   7.539803E-024
  -6.264284E-002   7.541316E-024
  -5.895797E-002   7.542830E-024
  -5.527310E-002   7.544343E-024
  -5.158822E-002   7.545857E-024
  -4.790335E-002   7.547370E-024
  -4.421848E-002   7.548884E-024
  -4.053360E-002   7.550398E-024
  -3.684873E-002   7.551911E-024
  -3.316386E-002   7.553425E-024
  -2.947898E-002   7.554938E-024
  -2.579411E-002   7.556452E-024
  -2.210924E-002   7.557965E-024
  -1.842437E-002   7.559479E-024
  -1.473949E-002   7.560992E-024
  -1.105462E-002   7.562506E-024
  -7.369746E-003   7.564020E-024
  -3.684873E-003   7.565533E-024
   0.000000E+000   7.567047E-024
