    1.386130E-03    1.153000E-01    5.881586E-01   -1.943575E+00   -7.577993E-01   -2.064542E+00
    1.426421E-03    1.186138E-01    5.744552E-01   -1.924711E+00   -1.265114E+00   -1.847522E+00
    1.467643E-03    1.220011E-01    5.584007E-01   -1.879200E+00   -1.673761E+00   -1.133369E+00
    1.509809E-03    1.254624E-01    5.398879E-01   -1.805435E+00   -1.940513E+00   -9.879210E-02
    1.552931E-03    1.289985E-01    5.188159E-01   -1.702296E+00   -2.031078E+00    9.652577E-01
    1.597021E-03    1.326100E-01    4.950925E-01   -1.569267E+00   -1.925450E+00    1.730555E+00
    1.642091E-03    1.362977E-01    4.686353E-01   -1.406556E+00   -1.622620E+00    1.937143E+00
    1.688154E-03    1.400621E-01    4.393745E-01   -1.215198E+00   -1.143811E+00    1.494783E+00
    1.735222E-03    1.439038E-01    4.072544E-01   -9.971639E-01   -5.333702E-01    5.394182E-01
    1.783306E-03    1.478234E-01    3.722360E-01   -7.554316E-01    1.434131E-01   -5.892641E-01
    1.832420E-03    1.518215E-01    3.342994E-01   -4.940458E-01    8.060039E-01   -1.458104E+00
    1.882574E-03    1.558986E-01    2.934461E-01   -2.181333E-01    1.367776E+00   -1.709833E+00
    1.933782E-03    1.600552E-01    2.497015E-01    6.612258E-02    1.747930E+00   -1.226862E+00
    1.986054E-03    1.642919E-01    2.031174E-01    3.515614E-01    1.884752E+00   -2.103275E-01
    2.039404E-03    1.686091E-01    1.537748E-01    6.301839E-01    1.748151E+00    8.820164E-01
    2.093842E-03    1.730071E-01    1.017870E-01    8.933558E-01    1.348951E+00    1.534954E+00
    2.149378E-03    1.774862E-01    4.730508E-02    1.132080E+00    7.424517E-01    1.431997E+00
    2.207546E-03    1.821722E-01   -1.009106E-02    1.328811E+00   -1.961199E-03    5.905804E-01
   -1.720524E+05   -6.925981E+06    1.285873E+05    2.606513E+07    3.727343E+05    5.968432E+06
   -7.612538E+02   -3.064423E+04    5.689779E+02    1.153342E+05    1.650187E+03    2.643298E+04
   -3.578922E+00   -1.439778E+02    2.700921E+00    5.437890E+02    8.203985E+00    1.256015E+02
   -1.573675E-02   -5.412586E-01    3.035076E-02    3.952089E+00    3.843066E-01    1.662434E+00
    2.092793E-03    1.767741E-01    9.481292E-03    1.278308E+00    2.487062E-01    9.263025E-01
    2.195184E-03    1.811996E-01    1.823534E-03    1.289863E+00    1.509034E-01    7.984849E-01
    2.203290E-03    1.818302E-01   -5.800474E-03    1.314994E+00    5.297663E-02    6.669172E-01
    2.210881E-03    1.824408E-01   -1.346020E-02    1.339473E+00   -4.496884E-02    5.296891E-01
    2.218490E-03    1.830527E-01   -2.115540E-02    1.363201E+00   -1.426247E-01    3.881867E-01
    2.226118E-03    1.836661E-01   -2.888526E-02    1.386157E+00   -2.396795E-01    2.438605E-01
    2.233767E-03    1.842810E-01   -3.664859E-02    1.408322E+00   -3.358186E-01    9.819716E-02
    2.241435E-03    1.848973E-01   -4.444459E-02    1.429677E+00   -4.307301E-01   -4.730086E-02
    2.249124E-03    1.855151E-01   -5.227246E-02    1.450204E+00   -5.241029E-01   -1.911277E-01
    2.256833E-03    1.861344E-01   -6.013141E-02    1.469885E+00   -6.156281E-01   -3.317894E-01
    2.264561E-03    1.867551E-01   -6.802027E-02    1.488700E+00   -7.049979E-01   -4.678173E-01
    2.272310E-03    1.873773E-01   -7.593770E-02    1.506633E+00   -7.919083E-01   -5.977863E-01
    2.280079E-03    1.880010E-01   -8.388269E-02    1.523666E+00   -8.760620E-01   -7.203338E-01
    2.287868E-03    1.886261E-01   -9.185421E-02    1.539782E+00   -9.571683E-01   -8.341728E-01
    2.295677E-03    1.892527E-01   -9.985117E-02    1.554965E+00   -1.034944E+00   -9.381066E-01
    2.303507E-03    1.898808E-01   -1.078728E-01    1.569198E+00   -1.109115E+00   -1.031045E+00
    2.311356E-03    1.905103E-01   -1.159181E-01    1.582468E+00   -1.179419E+00   -1.112014E+00
    2.319226E-03    1.911413E-01   -1.239858E-01    1.594758E+00   -1.245599E+00   -1.180171E+00
    2.327115E-03    1.917737E-01   -1.320747E-01    1.606055E+00   -1.307415E+00   -1.234811E+00
    2.335025E-03    1.924077E-01   -1.401836E-01    1.616344E+00   -1.364637E+00   -1.275385E+00
    2.342955E-03    1.930430E-01   -1.483113E-01    1.625612E+00   -1.417052E+00   -1.301500E+00
    2.350906E-03    1.936799E-01   -1.564567E-01    1.633847E+00   -1.464460E+00   -1.312929E+00
    2.358876E-03    1.943182E-01   -1.646182E-01    1.641037E+00   -1.506678E+00   -1.309613E+00
    2.366866E-03    1.949580E-01   -1.727941E-01    1.647170E+00   -1.543540E+00   -1.291666E+00
    2.374877E-03    1.955992E-01   -1.809831E-01    1.652235E+00   -1.574900E+00   -1.259374E+00
    2.382908E-03    1.962419E-01   -1.891844E-01    1.656224E+00   -1.600629E+00   -1.213193E+00
    2.390959E-03    1.968861E-01   -1.973964E-01    1.659126E+00   -1.620621E+00   -1.153745E+00
    2.399030E-03    1.975317E-01   -2.056172E-01    1.660933E+00   -1.634786E+00   -1.081814E+00
    2.407121E-03    1.981787E-01   -2.138448E-01    1.661639E+00   -1.643061E+00   -9.983361E-01
    2.415232E-03    1.988273E-01   -2.220780E-01    1.661236E+00   -1.645401E+00   -9.043886E-01
    2.423363E-03    1.994772E-01   -2.303154E-01    1.659718E+00   -1.641787E+00   -8.011750E-01
    2.431514E-03    2.001287E-01   -2.385552E-01    1.657080E+00   -1.632221E+00   -6.900181E-01
    2.439685E-03    2.007815E-01   -2.467949E-01    1.653319E+00   -1.616730E+00   -5.723412E-01
    2.447877E-03    2.014359E-01   -2.550324E-01    1.648432E+00   -1.595366E+00   -4.496491E-01
    2.456088E-03    2.020916E-01   -2.632662E-01    1.642417E+00   -1.568203E+00   -3.235028E-01
    2.464319E-03    2.027488E-01   -2.714946E-01    1.635272E+00   -1.535341E+00   -1.955064E-01
    2.472570E-03    2.034075E-01   -2.797151E-01    1.626999E+00   -1.496905E+00   -6.728896E-02
    2.480841E-03    2.040676E-01   -2.879251E-01    1.617597E+00   -1.453044E+00    5.952082E-02
    2.489132E-03    2.047292E-01   -2.961217E-01    1.607071E+00   -1.403932E+00    1.833191E-01
    2.497443E-03    2.053921E-01   -3.043035E-01    1.595423E+00   -1.349764E+00    3.025544E-01
    2.505773E-03    2.060566E-01   -3.124679E-01    1.582659E+00   -1.290762E+00    4.157396E-01
    2.514123E-03    2.067224E-01   -3.206120E-01    1.568783E+00   -1.227168E+00    5.214749E-01
    2.522493E-03    2.073897E-01   -3.287324E-01    1.553806E+00   -1.159251E+00    6.184705E-01
    2.530883E-03    2.080585E-01   -3.368262E-01    1.537735E+00   -1.087298E+00    7.055682E-01
    2.539292E-03    2.087286E-01   -3.448909E-01    1.520580E+00   -1.011614E+00    7.817598E-01
    2.547720E-03    2.094002E-01   -3.529233E-01    1.502353E+00   -9.325264E-01    8.461968E-01
    2.556168E-03    2.100732E-01   -3.609200E-01    1.483067E+00   -8.503810E-01    8.982061E-01
    2.564636E-03    2.107477E-01   -3.688768E-01    1.462738E+00   -7.655403E-01    9.373017E-01
    2.573122E-03    2.114235E-01   -3.767904E-01    1.441383E+00   -6.783807E-01    9.631933E-01
    2.581628E-03    2.121008E-01   -3.846571E-01    1.419018E+00   -5.892907E-01    9.757899E-01
    2.590154E-03    2.127795E-01   -3.924731E-01    1.395663E+00   -4.986716E-01    9.752009E-01
    2.598698E-03    2.134596E-01   -4.002338E-01    1.371340E+00   -4.069349E-01    9.617348E-01
    2.607261E-03    2.141412E-01   -4.079348E-01    1.346073E+00   -3.144992E-01    9.358941E-01
    2.615843E-03    2.148242E-01   -4.155716E-01    1.319887E+00   -2.217879E-01    8.983666E-01
    2.624444E-03    2.155085E-01   -4.231393E-01    1.292808E+00   -1.292273E-01    8.500131E-01
    2.633064E-03    2.161943E-01   -4.306330E-01    1.264864E+00   -3.724356E-02    7.918518E-01
    2.641702E-03    2.168816E-01   -4.380476E-01    1.236088E+00    5.373938E-02    7.250402E-01
    2.650359E-03    2.175702E-01   -4.453778E-01    1.206511E+00    1.433024E-01    6.508542E-01
    2.659034E-03    2.182602E-01   -4.526175E-01    1.176167E+00    2.310318E-01    5.706663E-01
    2.667727E-03    2.189517E-01   -4.597606E-01    1.145096E+00    3.165254E-01    4.859180E-01
    2.676439E-03    2.196446E-01   -4.668012E-01    1.113333E+00    3.993953E-01    3.980915E-01
    2.685168E-03    2.203389E-01   -4.737335E-01    1.080920E+00    4.792706E-01    3.086820E-01
    2.693916E-03    2.210346E-01   -4.805510E-01    1.047899E+00    5.557974E-01    2.191725E-01
    2.702681E-03    2.217318E-01   -4.872459E-01    1.014315E+00    6.286394E-01    1.310097E-01
    2.711464E-03    2.224304E-01   -4.938108E-01    9.802162E-01    6.974868E-01    4.556753E-02
    2.720264E-03    2.231304E-01   -5.002390E-01    9.456502E-01    7.620590E-01   -3.587820E-02
    2.729081E-03    2.238318E-01   -5.065240E-01    9.106649E-01    8.221051E-01   -1.121722E-01
    2.737916E-03    2.245347E-01   -5.126577E-01    8.753133E-01    8.774016E-01   -1.822921E-01
    2.746767E-03    2.252390E-01   -5.186307E-01    8.396523E-01    9.277547E-01   -2.453683E-01
    2.755635E-03    2.259448E-01   -5.244346E-01    8.037381E-01    9.730098E-01   -3.007073E-01
    2.764520E-03    2.266520E-01   -5.300620E-01    7.676259E-01    1.013051E+00   -3.477996E-01
    2.773422E-03    2.273607E-01   -5.355061E-01    7.313706E-01    1.047799E+00   -3.863220E-01
    2.782340E-03    2.280709E-01   -5.407569E-01    6.950349E-01    1.077209E+00   -4.161301E-01
    2.791273E-03    2.287825E-01   -5.458040E-01    6.586839E-01    1.101276E+00   -4.372627E-01
    2.800223E-03    2.294957E-01   -5.506383E-01    6.223796E-01    1.120034E+00   -4.499376E-01
    2.809189E-03    2.302103E-01   -5.552525E-01    5.861811E-01    1.133560E+00   -4.545356E-01
    2.818170E-03    2.309265E-01   -5.596395E-01    5.501474E-01    1.141965E+00   -4.515816E-01
    2.827166E-03    2.316442E-01   -5.637879E-01    5.143478E-01    1.145396E+00   -4.417247E-01
    2.836178E-03    2.323634E-01   -5.676867E-01    4.788505E-01    1.144038E+00   -4.257200E-01
    2.845205E-03    2.330842E-01   -5.713275E-01    4.437181E-01    1.138108E+00   -4.044019E-01
    2.854246E-03    2.338065E-01   -5.747040E-01    4.090078E-01    1.127853E+00   -3.786562E-01
    2.863303E-03    2.345305E-01   -5.778085E-01    3.747789E-01    1.113547E+00   -3.493961E-01
    2.872373E-03    2.352560E-01   -5.806294E-01    3.411012E-01    1.095493E+00   -3.175420E-01
    2.881458E-03    2.359831E-01   -5.831567E-01    3.080388E-01    1.074018E+00   -2.839912E-01
    2.890558E-03    2.367119E-01   -5.853835E-01    2.756476E-01    1.049460E+00   -2.495918E-01
    2.899671E-03    2.374423E-01   -5.873054E-01    2.439762E-01    1.022169E+00   -2.151231E-01
    2.908798E-03    2.381743E-01   -5.889149E-01    2.130795E-01    9.925099E-01   -1.812882E-01
    2.917939E-03    2.389081E-01   -5.902014E-01    1.830191E-01    9.608598E-01   -1.487015E-01
    2.927093E-03    2.396435E-01   -5.911573E-01    1.538471E-01    9.275946E-01   -1.178688E-01
    2.936261E-03    2.403807E-01   -5.917787E-01    1.256052E-01    8.930807E-01   -8.918228E-02
    2.945442E-03    2.411196E-01   -5.920638E-01    9.832710E-02    8.576721E-01   -6.292188E-02
    2.954636E-03    2.418602E-01   -5.920059E-01    7.205794E-02    8.217278E-01   -3.926808E-02
    2.963843E-03    2.426026E-01   -5.915972E-01    4.684241E-02    7.855970E-01   -1.830028E-02
    2.973063E-03    2.433467E-01   -5.908339E-01    2.271375E-02    7.496043E-01   -1.039714E-06
    2.982296E-03    2.440927E-01   -5.897159E-01   -3.066901E-04    7.140446E-01    1.573072E-02
    2.991541E-03    2.448404E-01   -5.882445E-01   -2.220275E-02    6.791884E-01    2.906308E-02
    3.000799E-03    2.455900E-01   -5.864145E-01   -4.294540E-02    6.453020E-01    4.021371E-02
    3.010069E-03    2.463414E-01   -5.842227E-01   -6.251211E-02    6.126223E-01    4.944073E-02
    3.019352E-03    2.470946E-01   -5.816696E-01   -8.089235E-02    5.813494E-01    5.702773E-02
    3.028647E-03    2.478497E-01   -5.787597E-01   -9.808763E-02    5.516449E-01    6.326812E-02
    3.037954E-03    2.486066E-01   -5.754963E-01   -1.140986E-01    5.236480E-01    6.845185E-02
    3.047274E-03    2.493654E-01   -5.718776E-01   -1.289162E-01    4.974855E-01    7.285572E-02
    3.056606E-03    2.501261E-01   -5.679051E-01   -1.425412E-01    4.732490E-01    7.673409E-02
    3.065950E-03    2.508886E-01   -5.635838E-01   -1.549850E-01    4.509943E-01    8.031095E-02
    3.075306E-03    2.516530E-01   -5.589223E-01   -1.662695E-01    4.307437E-01    8.377485E-02
    3.084675E-03    2.524193E-01   -5.539253E-01   -1.764093E-01    4.125079E-01    8.727830E-02
    3.094056E-03    2.531874E-01   -5.485952E-01   -1.854152E-01    3.962822E-01    9.093705E-02
    3.103448E-03    2.539575E-01   -5.429374E-01   -1.933071E-01    3.820346E-01    9.482956E-02
    3.112854E-03    2.547294E-01   -5.369610E-01   -2.001143E-01    3.697078E-01    9.899980E-02
    3.122271E-03    2.555032E-01   -5.306771E-01   -2.058720E-01    3.592261E-01    1.034617E-01
    3.131701E-03    2.562788E-01   -5.240918E-01   -2.106051E-01    3.505126E-01    1.082053E-01
    3.141143E-03    2.570563E-01   -5.172107E-01   -2.143392E-01    3.434796E-01    1.132010E-01
    3.150597E-03    2.578357E-01   -5.100426E-01   -2.171073E-01    3.380256E-01    1.184039E-01
    3.160064E-03    2.586169E-01   -5.025992E-01   -2.189491E-01    3.340385E-01    1.237602E-01
    3.169544E-03    2.593999E-01   -4.948922E-01   -2.199048E-01    3.314028E-01    1.292118E-01
    3.179037E-03    2.601847E-01   -4.869287E-01   -2.200054E-01    3.300086E-01    1.347015E-01
    3.188542E-03    2.609714E-01   -4.787168E-01   -2.192844E-01    3.297432E-01    1.401756E-01
    3.198060E-03    2.617599E-01   -4.702669E-01   -2.177804E-01    3.304925E-01    1.455873E-01
    3.207592E-03    2.625502E-01   -4.615917E-01   -2.155357E-01    3.321430E-01    1.508982E-01
    3.217136E-03    2.633422E-01   -4.527023E-01   -2.125889E-01    3.345876E-01    1.560800E-01
    3.226694E-03    2.641360E-01   -4.436061E-01   -2.089726E-01    3.377271E-01    1.611154E-01
    3.236265E-03    2.649316E-01   -4.343121E-01   -2.047216E-01    3.414664E-01    1.659976E-01
    3.245850E-03    2.657290E-01   -4.248314E-01   -1.998736E-01    3.457155E-01    1.707288E-01
    3.255449E-03    2.665280E-01   -4.151759E-01   -1.944675E-01    3.503907E-01    1.753191E-01
    3.265062E-03    2.673288E-01   -4.053550E-01   -1.885365E-01    3.554176E-01    1.797864E-01
    3.274689E-03    2.681313E-01   -3.953761E-01   -1.821108E-01    3.607296E-01    1.841545E-01
    3.284330E-03    2.689356E-01   -3.852480E-01   -1.752220E-01    3.662666E-01    1.884503E-01
    3.293986E-03    2.697415E-01   -3.749810E-01   -1.679027E-01    3.719750E-01    1.927020E-01
    3.303656E-03    2.705491E-01   -3.645853E-01   -1.601848E-01    3.778084E-01    1.969380E-01
    3.313341E-03    2.713584E-01   -3.540683E-01   -1.520949E-01    3.837280E-01    2.011866E-01
    3.323042E-03    2.721693E-01   -3.434369E-01   -1.436587E-01    3.897014E-01    2.054741E-01
    3.332757E-03    2.729819E-01   -3.326989E-01   -1.349021E-01    3.957016E-01    2.098232E-01
    3.342488E-03    2.737962E-01   -3.218630E-01   -1.258509E-01    4.017067E-01    2.142520E-01
    3.352235E-03    2.746122E-01   -3.109372E-01   -1.165292E-01    4.076998E-01    2.187745E-01
    3.361997E-03    2.754298E-01   -2.999272E-01   -1.069576E-01    4.136695E-01    2.234014E-01
    3.371776E-03    2.762490E-01   -2.888388E-01   -9.715630E-02    4.196079E-01    2.281384E-01
    3.381571E-03    2.770699E-01   -2.776785E-01   -8.714505E-02    4.255104E-01    2.329870E-01
    3.391382E-03    2.778924E-01   -2.664533E-01   -7.694320E-02    4.313750E-01    2.379441E-01
    3.401210E-03    2.787166E-01   -2.551689E-01   -6.656807E-02    4.372026E-01    2.430042E-01
    3.411055E-03    2.795424E-01   -2.438296E-01   -5.603514E-02    4.429968E-01    2.481588E-01
    3.420917E-03    2.803699E-01   -2.324402E-01   -4.535942E-02    4.487626E-01    2.533973E-01
    3.430797E-03    2.811990E-01   -2.210056E-01   -3.455545E-02    4.545060E-01    2.587072E-01
    3.440694E-03    2.820298E-01   -2.095312E-01   -2.363708E-02    4.602338E-01    2.640751E-01
    3.450609E-03    2.828622E-01   -1.980208E-01   -1.261657E-02    4.659537E-01    2.694875E-01
    3.460542E-03    2.836963E-01   -1.864778E-01   -1.505275E-03    4.716743E-01    2.749311E-01
    3.470493E-03    2.845320E-01   -1.749058E-01    9.685914E-03    4.774039E-01    2.803930E-01
    3.480462E-03    2.853695E-01   -1.633086E-01    2.094662E-02    4.831503E-01    2.858616E-01
    3.490451E-03    2.862086E-01   -1.516899E-01    3.226717E-02    4.889208E-01    2.913262E-01
    3.500458E-03    2.870494E-01   -1.400523E-01    4.363887E-02    4.947229E-01    2.967784E-01
    3.510484E-03    2.878919E-01   -1.283985E-01    5.505353E-02    5.005633E-01    3.022110E-01
    3.520529E-03    2.887360E-01   -1.167311E-01    6.650343E-02    5.064476E-01    3.076190E-01
    3.530594E-03    2.895819E-01   -1.050529E-01    7.798129E-02    5.123806E-01    3.129988E-01
    3.540679E-03    2.904296E-01   -9.336655E-02    8.948042E-02    5.183660E-01    3.183489E-01
    3.550784E-03    2.912789E-01   -8.167376E-02    1.009947E-01    5.244069E-01    3.236691E-01
    3.560909E-03    2.921300E-01   -6.997650E-02    1.125183E-01    5.305054E-01    3.289609E-01
    3.571055E-03    2.929828E-01   -5.827675E-02    1.240459E-01    5.366623E-01    3.342268E-01
    3.581221E-03    2.938374E-01   -4.657658E-02    1.355725E-01    5.428775E-01    3.394700E-01
    3.591408E-03    2.946938E-01   -3.487764E-02    1.470936E-01    5.491500E-01    3.446945E-01
    3.601616E-03    2.955519E-01   -2.318129E-02    1.586049E-01    5.554782E-01    3.499045E-01
    3.611845E-03    2.964119E-01   -1.148894E-02    1.701024E-01    5.618595E-01    3.551044E-01
    3.622096E-03    2.972736E-01    1.979301E-04    1.815827E-01    5.682904E-01    3.602981E-01
    3.632368E-03    2.981372E-01    1.187787E-02    1.930424E-01    5.747670E-01    3.654891E-01
    3.642662E-03    2.990026E-01    2.354977E-02    2.044785E-01    5.812848E-01    3.706803E-01
    3.652979E-03    2.998698E-01    3.521263E-02    2.158884E-01    5.878390E-01    3.758737E-01
    3.663317E-03    3.007389E-01    4.686538E-02    2.272694E-01    5.944243E-01    3.810706E-01
    3.673678E-03    3.016098E-01    5.850696E-02    2.386195E-01    6.010352E-01    3.862712E-01
    3.684062E-03    3.024827E-01    7.013636E-02    2.499366E-01    6.076661E-01    3.914748E-01
    3.694469E-03    3.033574E-01    8.175279E-02    2.612189E-01    6.143114E-01    3.966802E-01
    3.704899E-03    3.042341E-01    9.335552E-02    2.724650E-01    6.209657E-01    4.018854E-01
    3.715352E-03    3.051126E-01    1.049438E-01    2.836734E-01    6.276235E-01    4.070880E-01
    3.725829E-03    3.059931E-01    1.165167E-01    2.948431E-01    6.342797E-01    4.122855E-01
    3.736329E-03    3.068755E-01    1.280737E-01    3.059731E-01    6.409294E-01    4.174753E-01
    3.746853E-03    3.077599E-01    1.396142E-01    3.170625E-01    6.475683E-01    4.226550E-01
    3.757402E-03    3.086463E-01    1.511376E-01    3.281109E-01    6.541923E-01    4.278228E-01
    3.767974E-03    3.095346E-01    1.626434E-01    3.391176E-01    6.607979E-01    4.329775E-01
    3.778571E-03    3.104250E-01    1.741309E-01    3.500825E-01    6.673819E-01    4.381186E-01
    3.789193E-03    3.113173E-01    1.855998E-01    3.610054E-01    6.739417E-01    4.432462E-01
    3.799840E-03    3.122117E-01    1.970496E-01    3.718863E-01    6.804755E-01    4.483615E-01
    3.810511E-03    3.131081E-01    2.084798E-01    3.827252E-01    6.869815E-01    4.534663E-01
    3.821208E-03    3.140066E-01    2.198901E-01    3.935224E-01    6.934589E-01    4.585630E-01
    3.831930E-03    3.149071E-01    2.312801E-01    4.042783E-01    6.999071E-01    4.636544E-01
    3.842678E-03    3.158097E-01    2.426495E-01    4.149933E-01    7.063261E-01    4.687437E-01
    3.853451E-03    3.167144E-01    2.539979E-01    4.256679E-01    7.127161E-01    4.738338E-01
    3.864251E-03    3.176212E-01    2.653251E-01    4.363029E-01    7.190781E-01    4.789276E-01
    3.875076E-03    3.185301E-01    2.766307E-01    4.468988E-01    7.254131E-01    4.840275E-01
    3.885928E-03    3.194411E-01    2.879145E-01    4.574564E-01    7.317226E-01    4.891352E-01
    3.896806E-03    3.203543E-01    2.991763E-01    4.679768E-01    7.380083E-01    4.942517E-01
    3.907711E-03    3.212696E-01    3.104158E-01    4.784607E-01    7.442720E-01    4.993770E-01
    3.918643E-03    3.221871E-01    3.216329E-01    4.889091E-01    7.505160E-01    5.045103E-01
    3.929601E-03    3.231068E-01    3.328274E-01    4.993230E-01    7.567422E-01    5.096499E-01
    3.940587E-03    3.240287E-01    3.439990E-01    5.097036E-01    7.629531E-01    5.147936E-01
    3.951600E-03    3.249527E-01    3.551476E-01    5.200518E-01    7.691509E-01    5.199385E-01
    3.962640E-03    3.258790E-01    3.662731E-01    5.303688E-01    7.753379E-01    5.250812E-01
    3.973708E-03    3.268075E-01    3.773754E-01    5.406556E-01    7.815163E-01    5.302186E-01
    3.984804E-03    3.277383E-01    3.884542E-01    5.509136E-01    7.876882E-01    5.353475E-01
    3.995928E-03    3.286713E-01    3.995096E-01    5.611437E-01    7.938556E-01    5.404650E-01
    4.045096E-03    3.327940E-01    4.477627E-01    6.057529E-01    8.209209E-01    5.627561E-01
    4.094818E-03    3.369614E-01    4.955563E-01    6.499409E-01    8.480455E-01    5.847846E-01
    4.145108E-03    3.411745E-01    5.428889E-01    6.937907E-01    8.752689E-01    6.067022E-01
    4.195978E-03    3.454340E-01    5.897616E-01    7.373695E-01    9.025642E-01    6.286014E-01
    4.247440E-03    3.497411E-01    6.361788E-01    7.807253E-01    9.298655E-01    6.504287E-01
    4.299506E-03    3.540965E-01    6.821468E-01    8.238857E-01    9.571032E-01    6.721313E-01
    4.352186E-03    3.585011E-01    7.276746E-01    8.668597E-01    9.842373E-01    6.937628E-01
    4.405491E-03    3.629558E-01    7.727728E-01    9.096405E-01    1.011274E+00    7.153908E-01
    4.459432E-03    3.674614E-01    8.174541E-01    9.522104E-01    1.038258E+00    7.369841E-01
    4.514019E-03    3.720186E-01    8.617326E-01    9.945453E-01    1.065244E+00    7.584627E-01
    4.569262E-03    3.766282E-01    9.056238E-01    1.036621E+00    1.092260E+00    7.798124E-01
    4.625170E-03    3.812910E-01    9.491446E-01    1.078415E+00    1.119284E+00    8.010919E-01
    4.681753E-03    3.860076E-01    9.923130E-01    1.119914E+00    1.146253E+00    8.223492E-01
    4.739020E-03    3.907788E-01    1.035148E+00    1.161113E+00    1.173106E+00    8.435778E-01
    4.796979E-03    3.956052E-01    1.077668E+00    1.202014E+00    1.199822E+00    8.647572E-01
    4.855640E-03    4.004876E-01    1.119895E+00    1.242629E+00    1.226437E+00    8.858984E-01
    4.915010E-03    4.054265E-01    1.161848E+00    1.282977E+00    1.253028E+00    9.070220E-01
    4.975098E-03    4.104226E-01    1.203548E+00    1.323081E+00    1.279664E+00    9.281114E-01
    5.035912E-03    4.154764E-01    1.245017E+00    1.362963E+00    1.306368E+00    9.491398E-01
    5.097460E-03    4.205887E-01    1.286275E+00    1.402648E+00    1.333115E+00    9.701322E-01
    5.159751E-03    4.257600E-01    1.327342E+00    1.442159E+00    1.359866E+00    9.911347E-01
    5.222790E-03    4.309908E-01    1.368238E+00    1.481515E+00    1.386601E+00    1.012144E+00
    5.286588E-03    4.362818E-01    1.408983E+00    1.520735E+00    1.413339E+00    1.033136E+00
    5.351149E-03    4.416335E-01    1.449596E+00    1.559836E+00    1.440111E+00    1.054123E+00
    5.416484E-03    4.470464E-01    1.490094E+00    1.598833E+00    1.466935E+00    1.075119E+00
    5.482597E-03    4.525212E-01    1.530495E+00    1.637741E+00    1.493800E+00    1.096109E+00
    5.549498E-03    4.580583E-01    1.570814E+00    1.676576E+00    1.520681E+00    1.117097E+00
    5.617193E-03    4.636584E-01    1.611066E+00    1.715354E+00    1.547566E+00    1.138114E+00
    5.685689E-03    4.693218E-01    1.651265E+00    1.754088E+00    1.574470E+00    1.159165E+00
    5.754994E-03    4.750492E-01    1.691423E+00    1.792792E+00    1.601424E+00    1.180238E+00
    5.825115E-03    4.808411E-01    1.731552E+00    1.831478E+00    1.628458E+00    1.201334E+00
    5.896059E-03    4.866980E-01    1.771663E+00    1.870156E+00    1.655584E+00    1.222463E+00
    5.967833E-03    4.926205E-01    1.811764E+00    1.908833E+00    1.682796E+00    1.243627E+00
    6.040444E-03    4.986090E-01    1.851863E+00    1.947518E+00    1.710089E+00    1.264832E+00
    6.113900E-03    5.046640E-01    1.891969E+00    1.986216E+00    1.737458E+00    1.286093E+00
    6.188207E-03    5.107862E-01    1.932088E+00    2.024933E+00    1.764907E+00    1.307412E+00
    6.263374E-03    5.169760E-01    1.972226E+00    2.063679E+00    1.792445E+00    1.328779E+00
    6.339406E-03    5.232339E-01    2.012388E+00    2.102458E+00    1.820077E+00    1.350202E+00
    6.416313E-03    5.295606E-01    2.052580E+00    2.141280E+00    1.847806E+00    1.371692E+00
    6.494100E-03    5.359564E-01    2.092806E+00    2.180149E+00    1.875631E+00    1.393250E+00
    6.572775E-03    5.424220E-01    2.133072E+00    2.219072E+00    1.903560E+00    1.414886E+00
    6.652346E-03    5.489578E-01    2.173382E+00    2.258052E+00    1.931611E+00    1.436603E+00
    6.732820E-03    5.555645E-01    2.213742E+00    2.297092E+00    1.959801E+00    1.458396E+00
    6.814206E-03    5.622425E-01    2.254158E+00    2.336194E+00    1.988136E+00    1.480271E+00
    6.896509E-03    5.689924E-01    2.294635E+00    2.375363E+00    2.016607E+00    1.502240E+00
    6.979739E-03    5.758148E-01    2.335179E+00    2.414607E+00    2.045208E+00    1.524304E+00
    7.063903E-03    5.827102E-01    2.375799E+00    2.453935E+00    2.073943E+00    1.546468E+00
    7.149008E-03    5.896792E-01    2.416500E+00    2.493361E+00    2.102826E+00    1.568735E+00
    7.235064E-03    5.967224E-01    2.457291E+00    2.532903E+00    2.131862E+00    1.591104E+00
    7.322078E-03    6.038403E-01    2.498182E+00    2.572575E+00    2.161053E+00    1.613584E+00
    7.410057E-03    6.110336E-01    2.539179E+00    2.612393E+00    2.190405E+00    1.636183E+00
    7.499011E-03    6.183027E-01    2.580293E+00    2.652368E+00    2.219933E+00    1.658900E+00
    7.588948E-03    6.256484E-01    2.621533E+00    2.692510E+00    2.249645E+00    1.681739E+00
    7.679876E-03    6.330712E-01    2.662908E+00    2.732824E+00    2.279543E+00    1.704704E+00
    7.771805E-03    6.405718E-01    2.704429E+00    2.773316E+00    2.309621E+00    1.727798E+00
    7.864741E-03    6.481507E-01    2.746103E+00    2.813991E+00    2.339882E+00    1.751032E+00
    7.958695E-03    6.558086E-01    2.787941E+00    2.854856E+00    2.370333E+00    1.774403E+00
    8.053675E-03    6.635462E-01    2.829951E+00    2.895919E+00    2.400982E+00    1.797916E+00
    8.149691E-03    6.713640E-01    2.872142E+00    2.937186E+00    2.431837E+00    1.821575E+00
    8.246751E-03    6.792628E-01    2.914521E+00    2.978664E+00    2.462903E+00    1.845385E+00
